
Label=v(7) vs T
LabelX=T
LabelY=v(7)
Data Point Count=50005
T,v(7)
 5.3020900060390914E-007, 4.7356889957396403E-001
 5.3120900060390911E-007, 4.7370503930515201E-001
 5.3220900060390908E-007, 4.7383755850077575E-001
 5.3320900060390905E-007, 4.7396645614798871E-001
 5.3420900060390902E-007, 4.7409173126162413E-001
 5.3520900060390899E-007, 4.7421338288420212E-001
 5.3620900060390896E-007, 4.7433141008593743E-001
 5.3720900060390892E-007, 4.7444581196474594E-001
 5.3820900060390889E-007, 4.7455658764625225E-001
 5.3920900060390886E-007, 4.7466373628379610E-001
 5.4020900060390883E-007, 4.7476725705843864E-001
 5.4120900060390880E-007, 4.7486714917896866E-001
 5.4220900060390877E-007, 4.7496341188190916E-001
 5.4320900060390874E-007, 4.7505604443152272E-001
 5.4420900060390871E-007, 4.7514504611981700E-001
 5.4520900060390868E-007, 4.7523041626655088E-001
 5.4620900060390865E-007, 4.7531215421923872E-001
 5.4720900060390862E-007, 4.7539025935315610E-001
 5.4820900060390859E-007, 4.7546473107134396E-001
 5.4920900060390856E-007, 4.7553556880461384E-001
 5.5020900060390852E-007, 4.7560277201155188E-001
 5.5120900060390849E-007, 4.7566634017852255E-001
 5.5220900060390846E-007, 4.7572627281967361E-001
 5.5320900060390843E-007, 4.7578256947693859E-001
 5.5420900060390840E-007, 4.7583522972004144E-001
 5.5520900060390837E-007, 4.7588425314649879E-001
 5.5620900060390834E-007, 4.7592963938162397E-001
 5.5720900060390831E-007, 4.7597138807852912E-001
 5.5820900060390828E-007, 4.7600949891812838E-001
 5.5920900060390825E-007, 4.7604397160913969E-001
 5.6020900060390822E-007, 4.7607480588808798E-001
 5.6120900060390819E-007, 4.7610200151930626E-001
 5.6220900060390816E-007, 4.7612555829493775E-001
 5.6320900060390813E-007, 4.7614547603493773E-001
 5.6420900060390809E-007, 4.7616175458707449E-001
 5.6520900060390806E-007, 4.7617439382693094E-001
 5.6620900060390803E-007, 4.7618339365790502E-001
 5.6720900060390800E-007, 4.7618875401121086E-001
 5.6820900060390797E-007, 4.7619047484587929E-001
 5.6920900060390794E-007, 4.7618855614875782E-001
 5.7020900060390791E-007, 4.7618299793451130E-001
 5.7120900060390788E-007, 4.7617380024562100E-001
 5.7220900060390785E-007, 4.7616096315238515E-001
 5.7320900060390782E-007, 4.7614448675291787E-001
 5.7420900060390779E-007, 4.7612437117314843E-001
 5.7520900060390776E-007, 4.7610061656682068E-001
 5.7620900060390773E-007, 4.7607322311549150E-001
 5.7720900060390769E-007, 4.7604219102852946E-001
 5.7820900060390766E-007, 4.7600752054311313E-001
 5.7920900060390763E-007, 4.7596921192422986E-001
 5.8020900060390760E-007, 4.7592726546467307E-001
 5.8120900060390757E-007, 4.7588168148504006E-001
 5.8220900060390754E-007, 4.7583246033373011E-001
 5.8320900060390751E-007, 4.7577960238694122E-001
 5.8420900060390748E-007, 4.7572310804866769E-001
 5.8520900060390745E-007, 4.7566297775069644E-001
 5.8620900060390742E-007, 4.7559921195260463E-001
 5.8720900060390739E-007, 4.7553181114175519E-001
 5.8820900060390736E-007, 4.7546077583329366E-001
 5.8920900060390733E-007, 4.7538610657014407E-001
 5.9020900060390729E-007, 4.7530780392300492E-001
 5.9120900060390726E-007, 4.7522586849034454E-001
 5.9220900060390723E-007, 4.7514030089839698E-001
 5.9320900060390720E-007, 4.7505110180115667E-001
 5.9420900060390717E-007, 4.7495827188037382E-001
 5.9520900060390714E-007, 4.7486181184554904E-001
 5.9620900060390711E-007, 4.7476172243392817E-001
 5.9720900060390708E-007, 4.7465800441049599E-001
 5.9820900060390705E-007, 4.7455065856797130E-001
 5.9920900060390702E-007, 4.7443968572680006E-001
 6.0020900060390699E-007, 4.7432508673514967E-001
 6.0120900060390696E-007, 4.7420686246890204E-001
 6.0220900060390693E-007, 4.7408501383164731E-001
 6.0320900060390690E-007, 4.7395954175467653E-001
 6.0420900060390686E-007, 4.7383044719697509E-001
 6.0520900060390683E-007, 4.7369773114521463E-001
 6.0620900060390680E-007, 4.7356139461374630E-001
 6.0720900060390677E-007, 4.7342143864459246E-001
 6.0820900060390674E-007, 4.7327786430743907E-001
 6.0920900060390671E-007, 4.7313067269962694E-001
 6.1020900060390668E-007, 4.7297986494614414E-001
 6.1120900060390665E-007, 4.7282544219961692E-001
 6.1220900060390662E-007, 4.7266740564030080E-001
 6.1320900060390659E-007, 4.7250575647607190E-001
 6.1420900060390656E-007, 4.7234049594241745E-001
 6.1520900060390653E-007, 4.7217162530242662E-001
 6.1620900060390650E-007, 4.7199914584678043E-001
 6.1720900060390646E-007, 4.7182305889374232E-001
 6.1820900060390643E-007, 4.7164336578914773E-001
 6.1920900060390640E-007, 4.7146006790639416E-001
 6.2020900060390637E-007, 4.7127316664643037E-001
 6.2120900060390634E-007, 4.7108266343774585E-001
 6.2220900060390631E-007, 4.7088855973635979E-001
 6.2320900060390628E-007, 4.7069085702581004E-001
 6.2420900060390625E-007, 4.7048955681714183E-001
 6.2520900060390622E-007, 4.7028466064889585E-001
 6.2620900060390619E-007, 4.7007617008709701E-001
 6.2720900060390616E-007, 4.6986408672524227E-001
 6.2820900060390613E-007, 4.6964841218428827E-001
 6.2920900060390610E-007, 4.6942914811263914E-001
 6.3020900060390606E-007, 4.6920629618613385E-001
 6.3120900060390603E-007, 4.6897985810803344E-001
 6.3220900060390600E-007, 4.6874983560900796E-001
 6.3320900060390597E-007, 4.6851623044712309E-001
 6.3420900060390594E-007, 4.6827904440782719E-001
 6.3520900060390591E-007, 4.6803827930393699E-001
 6.3620900060390588E-007, 4.6779393697562438E-001
 6.3720900060390585E-007, 4.6754601929040168E-001
 6.3820900060390582E-007, 4.6729452814310807E-001
 6.3920900060390579E-007, 4.6703946545589453E-001
 6.4020900060390576E-007, 4.6678083317820951E-001
 6.4120900060390573E-007, 4.6651863328678383E-001
 6.4220900060390570E-007, 4.6625286778561564E-001
 6.4320900060390567E-007, 4.6598353870595516E-001
 6.4420900060390563E-007, 4.6571064810628893E-001
 6.4520900060390560E-007, 4.6543419807232461E-001
 6.4620900060390557E-007, 4.6515419071697428E-001
 6.4720900060390554E-007, 4.6487062818033892E-001
 6.4820900060390551E-007, 4.6458351262969177E-001
 6.4920900060390548E-007, 4.6429284625946177E-001
 6.5020900060390545E-007, 4.6399863129121688E-001
 6.5120900060390542E-007, 4.6370086997364696E-001
 6.5220900060390539E-007, 4.6339956458254694E-001
 6.5320900060390536E-007, 4.6309471742079883E-001
 6.5420900060390533E-007, 4.6278633081835457E-001
 6.5520900060390530E-007, 4.6247440713221827E-001
 6.5620900060390527E-007, 4.6215894874642788E-001
 6.5720900060390523E-007, 4.6183995807203698E-001
 6.5820900060390520E-007, 4.6151743754709679E-001
 6.5920900060390517E-007, 4.6119138963663714E-001
 6.6020900060390514E-007, 4.6086181683264749E-001
 6.6120900060390511E-007, 4.6052872165405856E-001
 6.6220900060390508E-007, 4.6019210664672211E-001
 6.6320900060390505E-007, 4.5985197438339248E-001
 6.6420900060390502E-007, 4.5950832746370635E-001
 6.6520900060390499E-007, 4.5916116851416267E-001
 6.6620900060390496E-007, 4.5881050018810304E-001
 6.6720900060390493E-007, 4.5845632516569174E-001
 6.6820900060390490E-007, 4.5809864615389417E-001
 6.6920900060390487E-007, 4.5773746588645703E-001
 6.7020900060390483E-007, 4.5737278712388713E-001
 6.7120900060390480E-007, 4.5700461265343051E-001
 6.7220900060390477E-007, 4.5663294528905063E-001
 6.7320900060390474E-007, 4.5625778787140758E-001
 6.7420900060390471E-007, 4.5587914326783574E-001
 6.7520900060390468E-007, 4.5549701437232215E-001
 6.7620900060390465E-007, 4.5511140410548429E-001
 6.7720900060390462E-007, 4.5472231541454811E-001
 6.7820900060390459E-007, 4.5432975127332470E-001
 6.7920900060390456E-007, 4.5393371468218868E-001
 6.8020900060390453E-007, 4.5353420866805427E-001
 6.8120900060390450E-007, 4.5313123628435248E-001
 6.8220900060390447E-007, 4.5272480061100828E-001
 6.8320900060390444E-007, 4.5231490475441605E-001
 6.8420900060390440E-007, 4.5190155184741687E-001
 6.8520900060390437E-007, 4.5148474504927388E-001
 6.8620900060390434E-007, 4.5106448754564854E-001
 6.8720900060390431E-007, 4.5064078254857592E-001
 6.8820900060390428E-007, 4.5021363329644037E-001
 6.8920900060390425E-007, 4.4978304305395084E-001
 6.9020900060390422E-007, 4.4934901511211589E-001
 6.9120900060390419E-007, 4.4891155278821820E-001
 6.9220900060390416E-007, 4.4847065942578968E-001
 6.9320900060390413E-007, 4.4802633839458583E-001
 6.9420900060390410E-007, 4.4757859309055958E-001
 6.9520900060390407E-007, 4.4712742693583590E-001
 6.9620900060390404E-007, 4.4667284337868518E-001
 6.9720900060390400E-007, 4.4621484589349736E-001
 6.9820900060390397E-007, 4.4575343798075467E-001
 6.9920900060390394E-007, 4.4528862316700568E-001
 7.0020900060390391E-007, 4.4482040500483783E-001
 7.0120900060390388E-007, 4.4434878707285030E-001
 7.0220900060390385E-007, 4.4387377297562691E-001
 7.0320900060390382E-007, 4.4339536634370846E-001
 7.0420900060390379E-007, 4.4291357083356464E-001
 7.0520900060390376E-007, 4.4242839012756685E-001
 7.0620900060390373E-007, 4.4193982793395920E-001
 7.0720900060390370E-007, 4.4144788798683082E-001
 7.0820900060390367E-007, 4.4095257404608695E-001
 7.0920900060390364E-007, 4.4045388989742046E-001
 7.1020900060390360E-007, 4.3995183935228238E-001
 7.1120900060390357E-007, 4.3944642624785379E-001
 7.1220900060390354E-007, 4.3893765444701538E-001
 7.1320900060390351E-007, 4.3842552783831851E-001
 7.1420900060390348E-007, 4.3791005033595548E-001
 7.1520900060390345E-007, 4.3739122587972951E-001
 7.1620900060390342E-007, 4.3686905843502466E-001
 7.1720900060390339E-007, 4.3634355199277541E-001
 7.1820900060390336E-007, 4.3581471056943638E-001
 7.1920900060390333E-007, 4.3528253820695134E-001
 7.2020900060390330E-007, 4.3474703897272265E-001
 7.2120900060390327E-007, 4.3420821695957984E-001
 7.2220900060390324E-007, 4.3366607628574888E-001
 7.2320900060390321E-007, 4.3312062109481980E-001
 7.2420900060390317E-007, 4.3257185555571570E-001
 7.2520900060390314E-007, 4.3201978386266110E-001
 7.2620900060390311E-007, 4.3146441023514903E-001
 7.2720900060390308E-007, 4.3090573891790945E-001
 7.2820900060390305E-007, 4.3034377418087660E-001
 7.2920900060390302E-007, 4.2977852031915637E-001
 7.3020900060390299E-007, 4.2920998165299368E-001
 7.3120900060390296E-007, 4.2863816252773884E-001
 7.3220900060390293E-007, 4.2806306731381533E-001
 7.3320900060390290E-007, 4.2748470040668518E-001
 7.3420900060390287E-007, 4.2690306622681667E-001
 7.3520900060390284E-007, 4.2631816921964938E-001
 7.3620900060390281E-007, 4.2573001385556097E-001
 7.3720900060390277E-007, 4.2513860462983288E-001
 7.3820900060390274E-007, 4.2454394606261581E-001
 7.3920900060390271E-007, 4.2394604269889491E-001
 7.4020900060390268E-007, 4.2334489910845574E-001
 7.4120900060390265E-007, 4.2274051988584893E-001
 7.4220900060390262E-007, 4.2213290965035488E-001
 7.4320900060390259E-007, 4.2152207304594891E-001
 7.4420900060390256E-007, 4.2090801474126555E-001
 7.4520900060390253E-007, 4.2029073942956235E-001
 7.4620900060390250E-007, 4.1967025182868534E-001
 7.4720900060390247E-007, 4.1904655668103125E-001
 7.4820900060390244E-007, 4.1841965875351284E-001
 7.4920900060390241E-007, 4.1778956283752139E-001
 7.5020900060390237E-007, 4.1715627374889069E-001
 7.5120900060390234E-007, 4.1651979632785957E-001
 7.5220900060390231E-007, 4.1588013543903590E-001
 7.5320900060390228E-007, 4.1523729597135850E-001
 7.5420900060390225E-007, 4.1459128283806024E-001
 7.5520900060390222E-007, 4.1394210097663026E-001
 7.5620900060390219E-007, 4.1328975534877666E-001
 7.5720900060390216E-007, 4.1263425094038758E-001
 7.5820900060390213E-007, 4.1197559276149454E-001
 7.5920900060390210E-007, 4.1131378584623313E-001
 7.6020900060390207E-007, 4.1064883525280438E-001
 7.6120900060390204E-007, 4.0998074606343704E-001
 7.6220900060390201E-007, 4.0930952338434806E-001
 7.6320900060390198E-007, 4.0863517234570357E-001
 7.6420900060390194E-007, 4.0795769810157972E-001
 7.6520900060390191E-007, 4.0727710582992377E-001
 7.6620900060390188E-007, 4.0659340073251360E-001
 7.6720900060390185E-007, 4.0590658803491908E-001
 7.6820900060390182E-007, 4.0521667298646091E-001
 7.6920900060390179E-007, 4.0452366086017155E-001
 7.7020900060390176E-007, 4.0382755695275419E-001
 7.7120900060390173E-007, 4.0312836658454271E-001
 7.7220900060390170E-007, 4.0242609509946081E-001
 7.7320900060390167E-007, 4.0172074786498141E-001
 7.7420900060390164E-007, 4.0101233027208494E-001
 7.7520900060390161E-007, 4.0030084773521935E-001
 7.7620900060390158E-007, 3.9958630569225723E-001
 7.7720900060390154E-007, 3.9886870960445547E-001
 7.7820900060390151E-007, 3.9814806495641319E-001
 7.7920900060390148E-007, 3.9742437725602942E-001
 7.8020900060390145E-007, 3.9669765203446145E-001
 7.8120900060390142E-007, 3.9596789484608236E-001
 7.8220900060390139E-007, 3.9523511126843841E-001
 7.8320900060390136E-007, 3.9449930690220697E-001
 7.8420900060390133E-007, 3.9376048737115305E-001
 7.8520900060390130E-007, 3.9301865832208677E-001
 7.8620900060390127E-007, 3.9227382542481998E-001
 7.8720900060390124E-007, 3.9152599437212321E-001
 7.8820900060390121E-007, 3.9077517087968139E-001
 7.8920900060390118E-007, 3.9002136068605120E-001
 7.9020900060390114E-007, 3.8926456955261662E-001
 7.9120900060390111E-007, 3.8850480326354514E-001
 7.9220900060390108E-007, 3.8774206762574298E-001
 7.9320900060390105E-007, 3.8697636846881184E-001
 7.9420900060390102E-007, 3.8620771164500267E-001
 7.9520900060390099E-007, 3.8543610302917286E-001
 7.9620900060390096E-007, 3.8466154851873985E-001
 7.9720900060390093E-007, 3.8388405403363668E-001
 7.9820900060390090E-007, 3.8310362551626703E-001
 7.9920900060390087E-007, 3.8232026893145910E-001
 8.0020900060390084E-007, 3.8153399026642015E-001
 8.0120900060390081E-007, 3.8074479553069129E-001
 8.0220900060390078E-007, 3.7995269075610133E-001
 8.0320900060390075E-007, 3.7915768199672018E-001
 8.0420900060390071E-007, 3.7835977532881315E-001
 8.0520900060390068E-007, 3.7755897685079454E-001
 8.0620900060390065E-007, 3.7675529268318014E-001
 8.0720900060390062E-007, 3.7594872896854170E-001
 8.0820900060390059E-007, 3.7513929187145933E-001
 8.0920900060390056E-007, 3.7432698757847427E-001
 8.1020900060390053E-007, 3.7351182229804170E-001
 8.1120900060390050E-007, 3.7269380226048404E-001
 8.1220900060390047E-007, 3.7187293371794161E-001
 8.1320900060390044E-007, 3.7104922294432652E-001
 8.1420900060390041E-007, 3.7022267623527438E-001
 8.1520900060390038E-007, 3.6939329990809522E-001
 8.1620900060390035E-007, 3.6856110030172645E-001
 8.1720900060390031E-007, 3.6772608377668359E-001
 8.1820900060390028E-007, 3.6688825671501180E-001
 8.1920900060390025E-007, 3.6604762552023745E-001
 8.2020900060390022E-007, 3.6520419661731895E-001
 8.2120900060390019E-007, 3.6435797645259738E-001
 8.2220900060390016E-007, 3.6350897149374795E-001
 8.2320900060390013E-007, 3.6265718822972959E-001
 8.2420900060390010E-007, 3.6180263317073608E-001
 8.2520900060390007E-007, 3.6094531284814613E-001
 8.2620900060390004E-007, 3.6008523381447333E-001
 8.2720900060390001E-007, 3.5922240264331617E-001
 8.2820900060389998E-007, 3.5835682592930773E-001
 8.2920900060389995E-007, 3.5748851028806550E-001
 8.3020900060389991E-007, 3.5661746235614039E-001
 8.3120900060389988E-007, 3.5574368879096635E-001
 8.3220900060389985E-007, 3.5486719627080948E-001
 8.3320900060389982E-007, 3.5398799149471660E-001
 8.3420900060389979E-007, 3.5310608118246484E-001
 8.3520900060389976E-007, 3.5222147207450932E-001
 8.3620900060389973E-007, 3.5133417093193259E-001
 8.3720900060389970E-007, 3.5044418453639176E-001
 8.3820900060389967E-007, 3.4955151969006804E-001
 8.3920900060389964E-007, 3.4865618321561376E-001
 8.4020900060389961E-007, 3.4775818195610064E-001
 8.4120900060389958E-007, 3.4685752277496734E-001
 8.4220900060389955E-007, 3.4595421255596731E-001
 8.4320900060389952E-007, 3.4504825820311547E-001
 8.4420900060389948E-007, 3.4413966664063605E-001
 8.4520900060389945E-007, 3.4322844481290976E-001
 8.4620900060389942E-007, 3.4231459968442035E-001
 8.4720900060389939E-007, 3.4139813823970150E-001
 8.4820900060389936E-007, 3.4047906748328344E-001
 8.4920900060389933E-007, 3.3955739443963912E-001
 8.5020900060389930E-007, 3.3863312615313118E-001
 8.5120900060389927E-007, 3.3770626968795786E-001
 8.5220900060389924E-007, 3.3677683212809845E-001
 8.5320900060389921E-007, 3.3584482057725995E-001
 8.5420900060389918E-007, 3.3491024215882231E-001
 8.5520900060389915E-007, 3.3397310401578389E-001
 8.5620900060389912E-007, 3.3303341331070729E-001
 8.5720900060389908E-007, 3.3209117722566434E-001
 8.5820900060389905E-007, 3.3114640296218140E-001
 8.5920900060389902E-007, 3.3019909774118383E-001
 8.6020900060389899E-007, 3.2924926880294159E-001
 8.6120900060389896E-007, 3.2829692340701283E-001
 8.6220900060389893E-007, 3.2734206883218958E-001
 8.6320900060389890E-007, 3.2638471237644140E-001
 8.6420900060389887E-007, 3.2542486135685983E-001
 8.6520900060389884E-007, 3.2446252310960200E-001
 8.6620900060389881E-007, 3.2349770498983582E-001
 8.6720900060389878E-007, 3.2253041437168178E-001
 8.6820900060389875E-007, 3.2156065864815853E-001
 8.6920900060389872E-007, 3.2058844523112545E-001
 8.7020900060389868E-007, 3.1961378155122588E-001
 8.7120900060389865E-007, 3.1863667505783083E-001
 8.7220900060389862E-007, 3.1765713321898154E-001
 8.7320900060389859E-007, 3.1667516352133257E-001
 8.7420900060389856E-007, 3.1569077347009494E-001
 8.7520900060389853E-007, 3.1470397058897842E-001
 8.7620900060389850E-007, 3.1371476242013374E-001
 8.7720900060389847E-007, 3.1272315652409571E-001
 8.7820900060389844E-007, 3.1172916047972504E-001
 8.7920900060389841E-007, 3.1073278188414971E-001
 8.8020900060389838E-007, 3.0973402835270825E-001
 8.8120900060389835E-007, 3.0873290751889071E-001
 8.8220900060389832E-007, 3.0772942703428041E-001
 8.8320900060389829E-007, 3.0672359456849552E-001
 8.8420900060389825E-007, 3.0571541780913059E-001
 8.8520900060389822E-007, 3.0470490446169729E-001
 8.8620900060389819E-007, 3.0369206224956613E-001
 8.8720900060389816E-007, 3.0267689891390714E-001
 8.8820900060389813E-007, 3.0165942221363073E-001
 8.8920900060389810E-007, 3.0063963992532849E-001
 8.9020900060389807E-007, 2.9961755984321364E-001
 8.9120900060389804E-007, 2.9859318977906113E-001
 8.9220900060389801E-007, 2.9756653756214863E-001
 8.9320900060389798E-007, 2.9653761103919635E-001
 8.9420900060389795E-007, 2.9550641807430700E-001
 8.9520900060389792E-007, 2.9447296654890553E-001
